image_path,elevation_deg,label_type,timestamp
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1641_vEPOpVt3h4SWytqo3Z0g7A_56.31712005_10.81070890.jpg,15.33,clear,2026-04-13T17:55:30
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1968_j0MjwYML5v6uWmF1NNz9ig_42.32156504_-103.07296603.jpg,21.34,clear,2026-04-13T17:55:32
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/321_M15cP2T2LYGGtUYnhSX0Ng_39.49964102_-74.68499383.jpg,24.94,clear,2026-04-13T17:55:36
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/567_sKdQO4vEx-lBjcg6qmbD4A_36.44204619_-77.09680632.jpg,39.37,clear,2026-04-13T17:55:37
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1252_mG2xd6aOnKDDVl0tSJOz5A_38.42656026_20.55153475.jpg,29.75,clear,2026-04-13T17:55:39
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/40_O1VahJ2rqRwFWRaY0hchKQ_28.18253348_-81.59670560.jpg,42.67,clear,2026-04-13T17:55:41
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/254_vwNlt0v1xu4TQBE7xtC2RQ_16.94323262_102.37848787.jpg,48.68,clear,2026-04-13T17:55:42
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/80_EtfvrxTt5x2oufXJNKkyDg_38.74159503_-9.23208258.jpg,40.57,clear,2026-04-13T17:55:44
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/141_hc8fQLi4f2Mi0MrtWcKIDQ_50.49150523_12.39333201.jpg,34.86,clear,2026-04-13T17:55:47
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2409_iHeOGRIxveTEl_UvLCMhig_59.87731268_6.42621119.jpg,18.93,clear,2026-04-13T17:56:01
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/78_BiIr_NecplAFVem7_Km5NQ_37.36768773_-8.77318705.jpg,32.75,clear,2026-04-13T17:56:02
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/574_hAMuLpeCRNfApon8vl9Ifg_-34.79010798_-58.40282215.jpg,72.72,clear,2026-04-13T17:56:07
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1162_IQtyDV8ARkZ8Jkhb87N2Tg_50.82049607_6.97914478.jpg,38.76,clear,2026-04-13T17:56:09
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/127_azxIsgMFiMc03kfRLEJyGg_6.90741483_3.20862067.jpg,58.90,clear,2026-04-13T17:56:10
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/950__7M3yeHMxKcrIx-utTdwhA_-20.15597467_23.65688866.jpg,47.18,clear,2026-04-13T17:56:11
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/287_KmbTfx_PBcxVz4mXc2armQ_55.22485944_25.41668642.jpg,54.39,clear,2026-04-13T17:56:13
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/780_4I15OyFAoWPHk-DI20Mdmw_45.79239606_39.37012700.jpg,42.07,clear,2026-04-13T17:56:20
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/870_TIfRG6fNjAgQ7QmtZsxaYQ_58.08340976_13.51634610.jpg,46.28,clear,2026-04-13T17:56:22
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1543_wFDZk54I1LC29GcnZcjZ2A_55.91708211_39.45016549.jpg,48.38,clear,2026-04-13T17:56:23
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/218_5bxayhlSk02fPF7SVbfo7g_53.11907751_-0.17982228.jpg,48.68,clear,2026-04-13T17:56:25
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/570_3sUQ4QApVj8TcJH4hzXICg_-6.89480442_112.90874570.jpg,56.19,clear,2026-04-13T17:56:26
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1310_lexqIHnlt-tjo00sddRHeg_-32.62348643_-58.70329502.jpg,33.36,clear,2026-04-13T17:56:28
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1544_UNp_W0EQNXZfGjftUHuvzw_18.34019211_-64.93015341.jpg,55.89,clear,2026-04-13T17:56:31
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/463_6ycuLsLgBjw6-yCRDCh_mg_36.66719506_31.64944034.jpg,58.00,clear,2026-04-13T17:56:32
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/51_ebyx3v7hld11Tozns_ZBbw_-37.66676458_141.51645037.jpg,6.01,clear,2026-04-13T17:56:35
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/834_4b6Kfcr8HYuGrIplvh2kaQ_49.15736912_-0.30928933.jpg,56.19,clear,2026-04-13T17:56:36
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/276_0Mnh-uH3mZoL2Yd0MxK-4A_27.22530375_-80.25173977.jpg,39.97,clear,2026-04-13T17:56:38
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3028_QcFppkgKLcrq5e16-HsvZw_-0.86767361_121.58754201.jpg,79.03,clear,2026-04-13T17:56:42
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/487_5vxl0uyMNNUomDQdOk1iPg_42.36375146_-112.83067015.jpg,40.87,clear,2026-04-13T17:56:46
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/691_LORLvVjc03CAqSBGr4ff-Q_50.92204529_20.54125280.jpg,29.15,clear,2026-04-13T17:56:48
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/110_SLwRon_0lmXZ25vlbMvKdg_-37.00852895_175.28979766.jpg,39.97,clear,2026-04-13T17:56:50
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/323_r6QNeQDC3LRA7ehEC-vooQ_41.54314435_-83.66655391.jpg,60.70,clear,2026-04-13T17:56:52
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/302_utOLz3VMasppxLl495J9_Q_21.96613854_70.50046687.jpg,45.08,clear,2026-04-13T17:56:56
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/512_XC2fgHALtI9gt-aHh1oJUQ_42.86319464_-93.54851694.jpg,46.88,clear,2026-04-13T17:56:58
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/60_-aDU1oYaTCRFqVPbvYwrtw_38.75043104_21.64755674.jpg,39.37,clear,2026-04-13T17:57:00
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/143_S9lFoH6OhPddeZtk8BmF_g_33.46876105_-94.21916056.jpg,22.54,clear,2026-04-13T17:57:03
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/90_JbdLV5iUYI1h5w5B7KRJpQ_44.90688814_10.48410314.jpg,66.11,clear,2026-04-13T17:57:04
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1764_ePko1H9QhD7PDhobt4WHhw_35.20923448_-85.88273110.jpg,29.75,clear,2026-04-13T17:57:06
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/850_r0npwdTBHPSvFbwiYJtNNQ_-27.01630492_26.49982387.jpg,44.47,clear,2026-04-13T17:57:10
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1018_K_CnadLQtLytSj1_0ItWfw_25.39149086_75.66815178.jpg,45.98,clear,2026-04-13T17:57:12
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/812_lcDknPnnr8AIpOrejPbtuw_-5.12232379_-42.75745849.jpg,61.00,clear,2026-04-13T17:57:17
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1462_9gcr4y5JikJL0FyPfyurFg_-10.04515954_-39.61226474.jpg,48.68,clear,2026-04-13T17:57:19
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/29_XfR1Yy29pcrfdRzBP2nUAQ_57.57685370_25.77597979.jpg,51.09,clear,2026-04-13T17:57:29
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/236_sAXQifHq4IkQpsLz3yqrcA_35.03439470_-80.18348790.jpg,48.98,clear,2026-04-13T17:57:31
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/379_wtfJwOuTMoUcZ2dFNdDhAQ_56.55873368_23.77250643.jpg,38.76,clear,2026-04-13T17:57:34
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/122_-gw8ySQGHc4T0in8kYk4QA_15.35491322_120.60509229.jpg,44.47,clear,2026-04-13T17:57:38
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1496_ACS-TC5Cw7-J8cuzMOmCGA_44.87405927_-63.80696991.jpg,58.90,clear,2026-04-13T17:57:39
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/347_Vj1G2iLrl53YIwlAzR5CXA_31.34443258_-109.54533330.jpg,26.74,clear,2026-04-13T17:57:41
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2688_5-C5KnOdpQcQSAeNZAOTZQ_36.82092991_-81.70076286.jpg,46.88,clear,2026-04-13T17:57:43
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/675_liKyJw9TYL6W9hHurp_F3A_46.81439066_6.83169092.jpg,43.87,clear,2026-04-13T17:57:45
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2979_HZDFZKqOLE6jDWME-9jq7w_20.17634270_85.80034372.jpg,74.22,clear,2026-04-13T17:57:47
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/277_Kh9_fk2A4kCjV0zAVFKphg_28.42708021_75.65651411.jpg,64.31,clear,2026-04-13T17:57:49
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2977_Fktt7LD2VdjMcfDhcyDvyw_20.70071568_-100.51820848.jpg,81.14,clear,2026-04-13T17:57:52
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1710_DsJn7euCuxA6kxmaeUviXw_40.15993880_39.89198691.jpg,68.81,clear,2026-04-13T17:57:56
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1765_CYtdN0-mYvVkPP8isZg0Jg_19.53397013_100.87050860.jpg,29.15,clear,2026-04-13T17:57:58
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2596_Om1YFDee2kfO0EKuGjTGwA_-29.19167438_-54.86725560.jpg,61.60,clear,2026-04-13T17:58:00
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/213_lcu1DuFJ3Cd5UhNKd7X4lA_38.90102802_22.49024386.jpg,76.33,clear,2026-04-13T17:58:02
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1210_-P3oRixrz-xgCi53FLBt4w_42.24555755_18.90480901.jpg,68.81,clear,2026-04-13T17:58:05
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1306_RUV31mTRsiNo5WdxUCHE7A_52.54384632_107.10906294.jpg,38.16,clear,2026-04-13T17:58:08
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/290_1pecYKUqcayT3SSylBzOww_53.51306658_-113.23985423.jpg,48.98,clear,2026-04-13T17:58:09
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/357_3ZLeUqd0oHk9Q0iZ_LLgtA_44.16234556_0.60358297.jpg,36.96,clear,2026-04-13T17:58:13
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/155_jyhj9HZQZClxgylrzoK42A_51.38781031_12.24984613.jpg,44.77,clear,2026-04-13T17:58:19
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1519_yGzaPa1eTB0kirbupk08tg_42.73235737_-0.31131985.jpg,52.29,clear,2026-04-13T17:58:21
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/244_dDASNOJDk5qSSi6RlI3QDw_31.76870332_-95.00471315.jpg,44.77,clear,2026-04-13T17:58:23
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2164_n-4yjass2pHGvYbrKjbRLw_-29.13401045_31.39733035.jpg,73.32,clear,2026-04-13T17:58:25
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/575_Mjj1ES8xsg2bnLLWZrKhLQ_19.41547971_79.98933448.jpg,40.57,clear,2026-04-13T17:58:28
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1786_aOxIIzu34opdrRr9MPsl1A_53.78672458_8.61306329.jpg,44.17,clear,2026-04-13T17:58:29
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/568_LFmSShHcp58ZiZkNB6Xo0g_-8.81952718_121.67993593.jpg,55.89,clear,2026-04-13T17:58:31
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1435_TqVqLExEfuDaLs-SkMEYkg_-30.67638702_30.50705149.jpg,42.07,clear,2026-04-13T17:58:35
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1820_4RP2vig87EiPROqMhBPs3w_31.13159907_-93.27068852.jpg,45.08,clear,2026-04-13T17:58:37
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1335_JQ24uwEr_aSsDzK50UcVNw_40.30115002_140.55337342.jpg,48.98,clear,2026-04-13T17:58:39
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/563_93g2-owTOS4YdzFubNjNgw_53.01686580_-122.60240106.jpg,55.59,clear,2026-04-13T17:58:41
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3011_E0k0v7JO7dWmL75o1Wp2YA_-21.84239652_-43.79307599.jpg,64.61,clear,2026-04-13T17:58:48
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1471_fpnT25h3wnDD_eVUs2QocQ_45.70717138_21.59379133.jpg,29.15,clear,2026-04-13T17:58:50
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1833_uqDsakxkwNIhbH3L_cEi3A_40.92256344_-4.43902674.jpg,73.02,clear,2026-04-13T17:58:53
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/695_izoP63rvF1zULHUCFwHtig_12.21983603_76.90212867.jpg,52.59,clear,2026-04-13T17:58:57
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1731_LVFGlOgldaXMkaLJCVqsoQ_39.05305935_-93.83334703.jpg,70.62,clear,2026-04-13T17:59:00
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/3347_P2ySkuQbyZ0kjNzgKZ3-ww_35.70363079_-91.48229962.jpg,39.97,clear,2026-04-13T17:59:01
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/130_HllDVuTup5FGQZfdA8L_TA_41.55725758_-0.13365201.jpg,68.81,clear,2026-04-13T17:59:02
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2461_Ass-HwVipuQg9bBODgl7Pg_40.09005439_-98.06785372.jpg,61.00,clear,2026-04-13T17:59:05
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1592_Z_R_JiJG1vXyIKkk1tQuJA_-0.61364738_-47.35566136.jpg,61.30,clear,2026-04-13T17:59:08
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/936_c8R2w_J5ZTaCera0IpUajw_6.76487082_100.97048611.jpg,76.33,clear,2026-04-13T17:59:12
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/304_syONdS4xv2Um0HV8sdS41A_39.90758905_3.08121832.jpg,36.36,clear,2026-04-13T17:59:14
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/751_YR86HuUMjphwPD-GAU1SVA_33.37252827_-104.52936083.jpg,13.22,clear,2026-04-13T17:59:17
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/564_MFPz41P_rV39LIryEkklfw_49.21352023_-1.29801182.jpg,30.35,clear,2026-04-13T17:59:20
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2749_w5gDCNcxgqle_6ZqPldqCw_16.61518946_74.71371513.jpg,48.38,clear,2026-04-13T17:59:22
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/861_VD7bNB5Hj5LbIGNN4jNf8Q_52.16414997_9.91251271.jpg,48.38,clear,2026-04-13T17:59:27
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/308_p1AsNaFZDwZ9iGDcQSs4Yw_-8.55300085_122.14645015.jpg,39.37,clear,2026-04-13T17:59:29
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/567_xReMs9L5aoLQTKDdpnFY5g_60.98386107_5.08507477.jpg,23.14,clear,2026-04-13T17:59:31
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2800_fQ8GBmWSC3q5b6WoorUEmQ_43.69827484_-86.36374805.jpg,52.89,clear,2026-04-13T17:59:33
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/1678_4BPmXCNIkwVz0LHKtB-zlw_44.61413656_2.24812285.jpg,66.41,clear,2026-04-13T17:59:37
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/254_rGeFK6_blURI1L0sPvy7-w_13.67366786_103.19352221.jpg,31.25,clear,2026-04-13T17:59:38
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2018_Fa0JoGlI7FPBBPW10biiOw_39.82984591_-82.82809646.jpg,21.94,clear,2026-04-13T17:59:39
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/630_zfFu9QGpA-2FKSu4Dzkmqw_-33.73207458_151.30115229.jpg,40.27,clear,2026-04-13T17:59:41
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/301_ek6MCalLmP8ErX09DIY2iQ_45.99303715_-86.01206344.jpg,54.99,clear,2026-04-13T17:59:44
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/724_S371bITvBhZbDABRw3QsUQ_41.44988457_31.78339753.jpg,61.60,clear,2026-04-13T17:59:48
/home/alex/Desktop/school/comp-vis/dataset/datasets--everettshen--StreetView360AtoZ/snapshots/f0b9ffb20c4dc68d4422db97b7da7b577970650e/data/2985_yZgYkboE2ADQwY-hyf84Gg_42.05506941_-124.28996671.jpg,23.44,clear,2026-04-13T17:59:53
